,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
593,Signal_tauPrime2e-1400-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
594,Signal_tauPrime2e-1400-ZPrime-5000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hfail,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,,,,,
631,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
1208,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,,lnN,,,1.016
1209,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,PUsyst,
1210,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,PUsyst,
1211,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Fsyst,
1212,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Fsyst,
1213,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Gsyst,
1214,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Gsyst,
1215,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Triggersyst,
1216,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Triggersyst,
1217,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Ptsyst,
1218,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Ptsyst,
1219,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1220,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1221,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1222,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1223,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1224,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1225,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,,,,,
