,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
13,Signal_tauPrime2e-200-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-200-ZPrime-3000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-200-ZPrime-3000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
14,Signal_tauPrime2e-200-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-200-ZPrime-3000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-200-ZPrime-3000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
15,Signal_tauPrime2e-200-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-200-ZPrime-3000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-200-ZPrime-3000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
16,Signal_tauPrime2e-200-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-3000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-200-ZPrime-3000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
17,Signal_tauPrime2e-200-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-3000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-200-ZPrime-3000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
18,Signal_tauPrime2e-200-ZPrime-3000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-200-ZPrime-3000-SR1.root,hfail,Signal_tauPrime2e-200-ZPrime-3000,HSCP signal,,,,,,
19,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,,lnN,,,1.016
20,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_PUsyst_up,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Up,shapes,1.0,PUsyst,
21,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_PUsyst_down,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Down,shapes,1.0,PUsyst,
22,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_Fsyst_up,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Fsyst,
23,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_Fsyst_down,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Fsyst,
24,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_Gsyst_up,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Gsyst,
25,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_Gsyst_down,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Gsyst,
26,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_Triggersyst_up,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Triggersyst,
27,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_Triggersyst_down,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Triggersyst,
28,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Up,shapes,1.0,Ptsyst,
29,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Down,shapes,1.0,Ptsyst,
30,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
31,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
32,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
33,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
34,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
35,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
36,Signal_tauPrime2e-200-ZPrime-4000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-200-ZPrime-4000-SR1.root,hfail,Signal_tauPrime2e-200-ZPrime-4000,HSCP signal,,,,,,
37,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,,lnN,,,1.016
38,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_PUsyst_up,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Up,shapes,1.0,PUsyst,
39,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_PUsyst_down,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Down,shapes,1.0,PUsyst,
40,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_Fsyst_up,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Fsyst,
41,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_Fsyst_down,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Fsyst,
42,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_Gsyst_up,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Gsyst,
43,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_Gsyst_down,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Gsyst,
44,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_Triggersyst_up,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Triggersyst,
45,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_Triggersyst_down,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Triggersyst,
46,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Ptsyst,
47,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Ptsyst,
48,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
49,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
50,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
51,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
52,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
53,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
54,Signal_tauPrime2e-200-ZPrime-5000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-200-ZPrime-5000-SR1.root,hfail,Signal_tauPrime2e-200-ZPrime-5000,HSCP signal,,,,,,
55,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,,lnN,,,1.016
56,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_PUsyst_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,PUsyst,
57,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_PUsyst_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,PUsyst,
58,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_Fsyst_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Fsyst,
59,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_Fsyst_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Fsyst,
60,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_Gsyst_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Gsyst,
61,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_Gsyst_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Gsyst,
62,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_Triggersyst_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Triggersyst,
63,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_Triggersyst_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Triggersyst,
64,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,Ptsyst,
65,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,Ptsyst,
66,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
67,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
68,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
69,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
70,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
71,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
72,Signal_tauPrime2e-200-ZPrime-6000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-200-ZPrime-6000-SR1.root,hfail,Signal_tauPrime2e-200-ZPrime-6000,HSCP signal,,,,,,
73,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,,lnN,,,1.016
74,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_PUsyst_up,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,PUsyst,
75,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_PUsyst_down,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,PUsyst,
76,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_Fsyst_up,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Fsyst,
77,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_Fsyst_down,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Fsyst,
78,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_Gsyst_up,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Gsyst,
79,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_Gsyst_down,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Gsyst,
80,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_Triggersyst_up,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Triggersyst,
81,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_Triggersyst_down,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Triggersyst,
82,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_Ptsyst_up,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,Ptsyst,
83,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_Ptsyst_down,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,Ptsyst,
84,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_MuonRecoSF_up,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
85,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
86,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
87,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
88,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
89,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
90,Signal_tauPrime2e-200-ZPrime-7000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-200-ZPrime-7000-SR1.root,hfail,Signal_tauPrime2e-200-ZPrime-7000,HSCP signal,,,,,,
91,Signal_tauPrime2e-400-ZPrime-3000,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-400-ZPrime-3000-SR1.root,hfail,Signal_tauPrime2e-400-ZPrime-3000,HSCP signal,,,lnN,,,1.016
92,Signal_tauPrime2e-400-ZPrime-3000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-400-ZPrime-3000-SR1.root,hfail_PUsyst_up,Signal_tauPrime2e-400-ZPrime-3000,HSCP signal,,Up,shapes,1.0,PUsyst,
93,Signal_tauPrime2e-400-ZPrime-3000,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-400-ZPrime-3000-SR1.root,hfail_PUsyst_down,Signal_tauPrime2e-400-ZPrime-3000,HSCP signal,,Down,shapes,1.0,PUsyst,
94,Signal_tauPrime2e-400-ZPrime-3000,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-400-ZPrime-3000-SR1.root,hfail_Fsyst_up,Signal_tauPrime2e-400-ZPrime-3000,HSCP signal,,Up,shapes,1.0,Fsyst,
